1 1 207   6.37908061292E-003 -3.62091938708E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 208   6.38574283811E-003 -3.61425716189E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 209   6.39240506329E-003 -3.60759493671E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 210   6.39906728847E-003 -3.60093271153E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 211   6.40572951366E-003 -3.59427048634E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 212   6.41239173884E-003 -3.58760826116E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 213   6.41905396402E-003 -3.58094603598E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 214   6.42571618921E-003 -3.57428381079E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 215   6.43237841439E-003 -3.56762158561E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 216   6.43904063957E-003 -3.56095936043E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 217   6.44570286476E-003 -3.55429713524E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 218   6.45236508994E-003 -3.54763491006E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 219   6.45902731512E-003 -3.54097268488E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 220   6.46568954031E-003 -3.53431045969E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 221   6.47235176549E-003 -3.52764823451E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 222   6.47901399067E-003 -3.52098600933E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 223   6.48567621586E-003 -3.51432378414E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 224   6.49233844104E-003 -3.50766155896E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 225   6.49900066622E-003 -3.50099933378E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 226   6.50566289141E-003 -3.49433710859E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 227   6.51232511659E-003 -3.48767488341E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 228   6.51898734177E-003 -3.48101265823E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 229   6.52564956696E-003 -3.47435043304E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 230   6.53231179214E-003 -3.46768820786E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 231   6.53897401732E-003 -3.46102598268E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 232   6.54563624250E-003 -3.45436375750E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 233   6.55229846769E-003 -3.44770153231E-003  0.00000000000E+000  8.79580751614E-001  1.07635853752E-002  0.00000000000E+000
1 1 234   6.55896069287E-003 -3.44103930713E-003  0.00000000000E+000  8.82622791564E-001  1.02172045156E-002  0.00000000000E+000
1 1 235   6.56562291805E-003 -3.43437708195E-003  0.00000000000E+000  8.82622791564E-001  1.02172045156E-002  0.00000000000E+000
1 1 236   6.57228514324E-003 -3.42771485676E-003  0.00000000000E+000  8.82622791564E-001  1.02172045156E-002  0.00000000000E+000
1 1 237   6.57894736842E-003 -3.42105263158E-003  0.00000000000E+000  8.82622791564E-001  1.02172045156E-002  0.00000000000E+000
1 1 238   6.58560959360E-003 -3.41439040640E-003  0.00000000000E+000  8.82622791564E-001  1.02172045156E-002  0.00000000000E+000
1 1 239   6.59227181879E-003 -3.40772818121E-003  0.00000000000E+000  8.82622791564E-001  1.02172045156E-002  0.00000000000E+000
1 1 240   6.59893404397E-003 -3.40106595603E-003  0.00000000000E+000  8.82622791564E-001  1.02172045156E-002  0.00000000000E+000
1 1 241   6.60559626915E-003 -3.39440373085E-003  0.00000000000E+000  8.82622791564E-001  1.02172045156E-002  0.00000000000E+000
1 1 242   6.61225849434E-003 -3.38774150566E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 243   6.61892071952E-003 -3.38107928048E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 244   6.62558294470E-003 -3.37441705530E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 245   6.63224516989E-003 -3.36775483011E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 246   6.63890739507E-003 -3.36109260493E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 247   6.64556962025E-003 -3.35443037975E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 248   6.65223184544E-003 -3.34776815456E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 249   6.65889407062E-003 -3.34110592938E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 250   6.66555629580E-003 -3.33444370420E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 251   6.67221852099E-003 -3.32778147901E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 252   6.67888074617E-003 -3.32111925383E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 253   6.68554297135E-003 -3.31445702865E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 254   6.69220519654E-003 -3.30779480346E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 255   6.69886742172E-003 -3.30113257828E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 256   6.70552964690E-003 -3.29447035310E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 257   6.71219187209E-003 -3.28780812791E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 258   6.71885409727E-003 -3.28114590273E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 259   6.72551632245E-003 -3.27448367755E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 260   6.73217854763E-003 -3.26782145237E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 261   6.73884077282E-003 -3.26115922718E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 262   6.74550299800E-003 -3.25449700200E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 263   6.75216522318E-003 -3.24783477682E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 264   6.75882744837E-003 -3.24117255163E-003  0.00000000000E+000  8.79932982220E-001  1.47576772095E-002  0.00000000000E+000
1 1 265   6.76548967355E-003 -3.23451032645E-003  0.00000000000E+000  9.19855500970E-001  9.14481221956E-002  0.00000000000E+000
1 1 266   6.77215189873E-003 -3.22784810127E-003  0.00000000000E+000  9.19855500970E-001  9.14481221956E-002  0.00000000000E+000
1 1 267   6.77881412392E-003 -3.22118587608E-003  0.00000000000E+000  9.19855500970E-001  9.14481221956E-002  0.00000000000E+000
1 1 268   6.78547634910E-003 -3.21452365090E-003  0.00000000000E+000  9.19855500970E-001  9.14481221956E-002  0.00000000000E+000
1 1 269   6.79213857428E-003 -3.20786142572E-003  0.00000000000E+000  9.19855500970E-001  9.14481221956E-002  0.00000000000E+000
1 1 270   6.79880079947E-003 -3.20119920053E-003  0.00000000000E+000  9.19855500970E-001  9.14481221956E-002  0.00000000000E+000
1 1 271   6.80546302465E-003 -3.19453697535E-003  0.00000000000E+000  9.19855500970E-001  9.14481221956E-002  0.00000000000E+000
1 1 272   6.81212524983E-003 -3.18787475017E-003  0.00000000000E+000  9.19855500970E-001  9.14481221956E-002  0.00000000000E+000
1 1 273   6.81878747502E-003 -3.18121252498E-003  0.00000000000E+000  9.24397057047E-001  8.68156634336E-002  0.00000000000E+000
1 1 274   6.82544970020E-003 -3.17455029980E-003  0.00000000000E+000  9.24397057047E-001  8.68156634336E-002  0.00000000000E+000
1 1 275   6.83211192538E-003 -3.16788807462E-003  0.00000000000E+000  9.24397057047E-001  8.68156634336E-002  0.00000000000E+000
1 1 276   6.83877415057E-003 -3.16122584943E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 277   6.84543637575E-003 -3.15456362425E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 278   6.85209860093E-003 -3.14790139907E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 279   6.85876082612E-003 -3.14123917388E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 280   6.86542305130E-003 -3.13457694870E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 281   6.87208527648E-003 -3.12791472352E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 282   6.87874750167E-003 -3.12125249833E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 283   6.88540972685E-003 -3.11459027315E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 284   6.89207195203E-003 -3.10792804797E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 285   6.89873417722E-003 -3.10126582278E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 286   6.90539640240E-003 -3.09460359760E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 287   6.91205862758E-003 -3.08794137242E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 288   6.91872085276E-003 -3.08127914724E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 289   6.92538307795E-003 -3.07461692205E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 290   6.93204530313E-003 -3.06795469687E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 291   6.93870752831E-003 -3.06129247169E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 292   6.94536975350E-003 -3.05463024650E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 293   6.95203197868E-003 -3.04796802132E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 294   6.95869420386E-003 -3.04130579614E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 295   6.96535642905E-003 -3.03464357095E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 296   6.97201865423E-003 -3.02798134577E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 297   6.97868087941E-003 -3.02131912059E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 298   6.98534310460E-003 -3.01465689540E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 299   6.99200532978E-003 -3.00799467022E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 300   6.99866755496E-003 -3.00133244504E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 301   7.00532978015E-003 -2.99467021985E-003  0.00000000000E+000  9.16128734283E-001  8.51431890040E-002  0.00000000000E+000
1 1 302   7.01199200533E-003 -2.98800799467E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 303   7.01865423051E-003 -2.98134576949E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 304   7.02531645570E-003 -2.97468354430E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 305   7.03197868088E-003 -2.96802131912E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 306   7.03864090606E-003 -2.96135909394E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 307   7.04530313125E-003 -2.95469686875E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 308   7.05196535643E-003 -2.94803464357E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 309   7.05862758161E-003 -2.94137241839E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 310   7.06528980680E-003 -2.93471019320E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 311   7.07195203198E-003 -2.92804796802E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 312   7.07861425716E-003 -2.92138574284E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 313   7.08527648235E-003 -2.91472351765E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 314   7.09193870753E-003 -2.90806129247E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 315   7.09860093271E-003 -2.90139906729E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 316   7.10526315789E-003 -2.89473684211E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 317   7.11192538308E-003 -2.88807461692E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 318   7.11858760826E-003 -2.88141239174E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 319   7.12524983344E-003 -2.87475016656E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 320   7.13191205863E-003 -2.86808794137E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 321   7.13857428381E-003 -2.86142571619E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 322   7.14523650899E-003 -2.85476349101E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 323   7.15189873418E-003 -2.84810126582E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 324   7.15856095936E-003 -2.84143904064E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 325   7.16522318454E-003 -2.83477681546E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 326   7.17188540973E-003 -2.82811459027E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 327   7.17854763491E-003 -2.82145236509E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 328   7.18520986009E-003 -2.81479013991E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 329   7.19187208528E-003 -2.80812791472E-003  0.00000000000E+000  9.20321924322E-001  7.88235088571E-002  0.00000000000E+000
1 1 330   7.19853431046E-003 -2.80146568954E-003  0.00000000000E+000  9.18199374353E-001  6.92611077970E-002  0.00000000000E+000
1 1 331   7.20519653564E-003 -2.79480346436E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 332   7.21185876083E-003 -2.78814123917E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 333   7.21852098601E-003 -2.78147901399E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 334   7.22518321119E-003 -2.77481678881E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 335   7.23184543638E-003 -2.76815456362E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 336   7.23850766156E-003 -2.76149233844E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 337   7.24516988674E-003 -2.75483011326E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 338   7.25183211193E-003 -2.74816788807E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 339   7.25849433711E-003 -2.74150566289E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 340   7.26515656229E-003 -2.73484343771E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 341   7.27181878748E-003 -2.72818121252E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 342   7.27848101266E-003 -2.72151898734E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 343   7.28514323784E-003 -2.71485676216E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 344   7.29180546302E-003 -2.70819453698E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 345   7.29846768821E-003 -2.70153231179E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 346   7.30512991339E-003 -2.69487008661E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 347   7.31179213857E-003 -2.68820786143E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 348   7.31845436376E-003 -2.68154563624E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
1 1 349   7.32511658894E-003 -2.67488341106E-003  0.00000000000E+000  9.19639949508E-001  7.15161639354E-002  0.00000000000E+000
