% Column 0: Length, mm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
1.36637759e+002	7.19460251e-001	-7.18873120e-001	2.90601064e-002	
1.36731154e+002	7.17338970e-001	-7.16757786e-001	2.88699498e-002	
1.36824550e+002	7.15217704e-001	-7.14642452e-001	2.86797931e-002	
1.36917945e+002	7.13096454e-001	-7.12527118e-001	2.84896365e-002	
1.37011341e+002	7.10975219e-001	-7.10411783e-001	2.82994799e-002	
1.37104736e+002	7.08854000e-001	-7.08296449e-001	2.81093233e-002	
1.37198132e+002	7.06732797e-001	-7.06181115e-001	2.79191666e-002	
1.37291528e+002	7.04611610e-001	-7.04065781e-001	2.77290100e-002	
1.37384923e+002	7.02490439e-001	-7.01950446e-001	2.75388534e-002	
1.37478319e+002	7.00369285e-001	-6.99835112e-001	2.73486967e-002	
1.37571714e+002	6.98248147e-001	-6.97719778e-001	2.71585401e-002	
1.37665110e+002	6.96127026e-001	-6.95604444e-001	2.69683835e-002	
1.37758506e+002	6.94005921e-001	-6.93489109e-001	2.67782268e-002	
1.37851901e+002	6.91884833e-001	-6.91373775e-001	2.65880702e-002	
1.37945297e+002	6.89763763e-001	-6.89258441e-001	2.63979136e-002	
1.38038692e+002	6.87642709e-001	-6.87143107e-001	2.62077570e-002	
1.38132088e+002	6.85521673e-001	-6.85027772e-001	2.60176003e-002	
1.38225484e+002	6.83400655e-001	-6.82912438e-001	2.58274437e-002	
1.38318879e+002	6.81279654e-001	-6.80797104e-001	2.56372871e-002	
1.38412275e+002	6.79158671e-001	-6.78681770e-001	2.54471304e-002	
1.38505670e+002	6.77037707e-001	-6.76566435e-001	2.52569738e-002	
1.38599066e+002	6.74916760e-001	-6.74451101e-001	2.50668172e-002	
1.38692462e+002	6.72795832e-001	-6.72335767e-001	2.48766606e-002	
1.38785857e+002	6.70674923e-001	-6.70220433e-001	2.46865039e-002	
1.38879253e+002	6.68554032e-001	-6.68105098e-001	2.44963473e-002	
1.38972648e+002	6.66433160e-001	-6.65989764e-001	2.43061907e-002	
1.39066044e+002	6.64312307e-001	-6.63874430e-001	2.41160340e-002	
1.39159440e+002	6.62191474e-001	-6.61759096e-001	2.39258774e-002	
1.39252835e+002	6.60070660e-001	-6.59643761e-001	2.37357208e-002	
1.39346231e+002	6.57949866e-001	-6.57528427e-001	2.35455641e-002	
1.39439626e+002	6.55829092e-001	-6.55413093e-001	2.33554075e-002	
1.39533022e+002	6.53708337e-001	-6.53297759e-001	2.31652509e-002	
1.39626418e+002	6.51587603e-001	-6.51182424e-001	2.29750943e-002	
1.39719813e+002	6.49466890e-001	-6.49067090e-001	2.27849376e-002	
1.39813209e+002	6.47346197e-001	-6.46951756e-001	2.25947810e-002	
1.39906604e+002	6.45225525e-001	-6.44836422e-001	2.24046244e-002	
1.40000000e+002	6.43104876e-001	-6.42721090e-001	2.22144680e-002	
