% Column 0: Length, mm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
1.36637759e+002	6.21549670e-001	-6.16986528e-001	7.51772345e-002	
1.36731154e+002	6.19807602e-001	-6.15295154e-001	7.46547857e-002	
1.36824550e+002	6.18065694e-001	-6.13603780e-001	7.41323369e-002	
1.36917945e+002	6.16323947e-001	-6.11912405e-001	7.36098882e-002	
1.37011341e+002	6.14582362e-001	-6.10221031e-001	7.30874394e-002	
1.37104736e+002	6.12840942e-001	-6.08529656e-001	7.25649906e-002	
1.37198132e+002	6.11099688e-001	-6.06838282e-001	7.20425419e-002	
1.37291528e+002	6.09358600e-001	-6.05146908e-001	7.15200931e-002	
1.37384923e+002	6.07617681e-001	-6.03455533e-001	7.09976443e-002	
1.37478319e+002	6.05876931e-001	-6.01764159e-001	7.04751956e-002	
1.37571714e+002	6.04136353e-001	-6.00072784e-001	6.99527468e-002	
1.37665110e+002	6.02395948e-001	-5.98381410e-001	6.94302980e-002	
1.37758506e+002	6.00655717e-001	-5.96690036e-001	6.89078493e-002	
1.37851901e+002	5.98915662e-001	-5.94998661e-001	6.83854005e-002	
1.37945297e+002	5.97175784e-001	-5.93307287e-001	6.78629517e-002	
1.38038692e+002	5.95436085e-001	-5.91615913e-001	6.73405030e-002	
1.38132088e+002	5.93696567e-001	-5.89924538e-001	6.68180542e-002	
1.38225484e+002	5.91957230e-001	-5.88233164e-001	6.62956054e-002	
1.38318879e+002	5.90218077e-001	-5.86541789e-001	6.57731567e-002	
1.38412275e+002	5.88479110e-001	-5.84850415e-001	6.52507079e-002	
1.38505670e+002	5.86740330e-001	-5.83159041e-001	6.47282591e-002	
1.38599066e+002	5.85001738e-001	-5.81467666e-001	6.42058104e-002	
1.38692462e+002	5.83263336e-001	-5.79776292e-001	6.36833616e-002	
1.38785857e+002	5.81525127e-001	-5.78084918e-001	6.31609128e-002	
1.38879253e+002	5.79787111e-001	-5.76393543e-001	6.26384641e-002	
1.38972648e+002	5.78049290e-001	-5.74702169e-001	6.21160153e-002	
1.39066044e+002	5.76311667e-001	-5.73010794e-001	6.15935666e-002	
1.39159440e+002	5.74574243e-001	-5.71319420e-001	6.10711178e-002	
1.39252835e+002	5.72837020e-001	-5.69628046e-001	6.05486690e-002	
1.39346231e+002	5.71100000e-001	-5.67936671e-001	6.00262203e-002	
1.39439626e+002	5.69363184e-001	-5.66245297e-001	5.95037715e-002	
1.39533022e+002	5.67626574e-001	-5.64553923e-001	5.89813227e-002	
1.39626418e+002	5.65890173e-001	-5.62862548e-001	5.84588740e-002	
1.39719813e+002	5.64153982e-001	-5.61171174e-001	5.79364252e-002	
1.39813209e+002	5.62418004e-001	-5.59479799e-001	5.74139764e-002	
1.39906604e+002	5.60682239e-001	-5.57788425e-001	5.68915277e-002	
1.40000000e+002	5.58946692e-001	-5.56097052e-001	5.63690803e-002	
