1 1 211   4.03000000000E-002  2.53031312458E+001  0.00000000000E+000  1.20994304199E-001  7.04024502554E-002  0.00000000000E+000
1 1 212   4.03000000000E-002  2.54230512991E+001  0.00000000000E+000  1.20994304199E-001  7.04024502554E-002  0.00000000000E+000
1 1 213   4.03000000000E-002  2.55429713524E+001  0.00000000000E+000  1.25683311652E-001  7.81760811517E-002  0.00000000000E+000
1 1 214   4.03000000000E-002  2.56628914057E+001  0.00000000000E+000  1.25683311652E-001  7.81760811517E-002  0.00000000000E+000
1 1 215   4.03000000000E-002  2.57828114590E+001  0.00000000000E+000  1.25683311652E-001  7.81760811517E-002  0.00000000000E+000
1 1 216   4.03000000000E-002  2.59027315123E+001  0.00000000000E+000  1.31607177732E-001  8.92055341332E-002  0.00000000000E+000
1 1 217   4.03000000000E-002  2.60226515656E+001  0.00000000000E+000  1.31607177732E-001  8.92055341332E-002  0.00000000000E+000
1 1 218   4.03000000000E-002  2.61425716189E+001  0.00000000000E+000  1.31607177732E-001  8.92055341332E-002  0.00000000000E+000
1 1 219   4.03000000000E-002  2.62624916722E+001  0.00000000000E+000  1.31607177732E-001  8.92055341332E-002  0.00000000000E+000
1 1 220   4.03000000000E-002  2.63824117255E+001  0.00000000000E+000  1.39934967548E-001  1.04089222261E-001  0.00000000000E+000
1 1 221   4.03000000000E-002  2.65023317788E+001  0.00000000000E+000  1.39934967548E-001  1.04089222261E-001  0.00000000000E+000
1 1 222   4.03000000000E-002  2.66222518321E+001  0.00000000000E+000  1.39934967548E-001  1.04089222261E-001  0.00000000000E+000
1 1 223   4.03000000000E-002  2.67421718854E+001  0.00000000000E+000  1.39934967548E-001  1.04089222261E-001  0.00000000000E+000
1 1 224   4.03000000000E-002  2.68620919387E+001  0.00000000000E+000  1.49871343384E-001  1.27027830578E-001  0.00000000000E+000
1 1 225   4.03000000000E-002  2.69820119920E+001  0.00000000000E+000  1.49871343384E-001  1.27027830578E-001  0.00000000000E+000
1 1 226   4.03000000000E-002  2.71019320453E+001  0.00000000000E+000  1.49871343384E-001  1.27027830578E-001  0.00000000000E+000
1 1 227   4.03000000000E-002  2.72218520986E+001  0.00000000000E+000  1.62663273566E-001  1.60472503594E-001  0.00000000000E+000
1 1 228   4.03000000000E-002  2.73417721519E+001  0.00000000000E+000  1.62663273566E-001  1.60472503594E-001  0.00000000000E+000
1 1 229   4.03000000000E-002  2.74616922052E+001  0.00000000000E+000  1.62663273566E-001  1.60472503594E-001  0.00000000000E+000
1 1 230   4.03000000000E-002  2.75816122585E+001  0.00000000000E+000  1.62663273566E-001  1.60472503594E-001  0.00000000000E+000
1 1 231   4.03000000000E-002  2.77015323118E+001  0.00000000000E+000  1.73900282622E-001  2.13356361490E-001  0.00000000000E+000
1 1 232   4.03000000000E-002  2.78214523651E+001  0.00000000000E+000  1.73900282622E-001  2.13356361490E-001  0.00000000000E+000
1 1 233   4.03000000000E-002  2.79413724184E+001  0.00000000000E+000  1.73900282622E-001  2.13356361490E-001  0.00000000000E+000
1 1 234   4.03000000000E-002  2.80612924717E+001  0.00000000000E+000  1.75586408864E-001  2.83764143334E-001  0.00000000000E+000
1 1 235   4.03000000000E-002  2.81812125250E+001  0.00000000000E+000  1.75586408864E-001  2.83764143334E-001  0.00000000000E+000
1 1 236   4.03000000000E-002  2.83011325783E+001  0.00000000000E+000  1.75586408864E-001  2.83764143334E-001  0.00000000000E+000
1 1 237   4.03000000000E-002  2.84210526316E+001  0.00000000000E+000  1.75586408864E-001  2.83764143334E-001  0.00000000000E+000
1 1 238   4.03000000000E-002  2.85409726849E+001  0.00000000000E+000  1.42049671668E-001  3.62094186797E-001  0.00000000000E+000
1 1 239   4.03000000000E-002  2.86608927382E+001  0.00000000000E+000  1.42049671668E-001  3.62094186797E-001  0.00000000000E+000
1 1 240   4.03000000000E-002  2.87808127915E+001  0.00000000000E+000  1.42049671668E-001  3.62094186797E-001  0.00000000000E+000
1 1 241   4.03000000000E-002  2.89007328448E+001  0.00000000000E+000  5.34602307602E-002  4.09819006364E-001  0.00000000000E+000
1 1 242   4.03000000000E-002  2.90206528981E+001  0.00000000000E+000  5.34602307602E-002  4.09819006364E-001  0.00000000000E+000
1 1 243   4.03000000000E-002  2.91405729514E+001  0.00000000000E+000  5.34602307602E-002  4.09819006364E-001  0.00000000000E+000
1 1 244   4.03000000000E-002  2.92604930047E+001  0.00000000000E+000  5.34602307602E-002  4.09819006364E-001  0.00000000000E+000
1 1 245   4.03000000000E-002  2.93804130580E+001  0.00000000000E+000 -9.30593828597E-002  3.79260319283E-001  0.00000000000E+000
1 1 246   4.03000000000E-002  2.95003331113E+001  0.00000000000E+000 -9.30593828597E-002  3.79260319283E-001  0.00000000000E+000
1 1 247   4.03000000000E-002  2.96202531646E+001  0.00000000000E+000 -9.30593828597E-002  3.79260319283E-001  0.00000000000E+000
1 1 248   4.03000000000E-002  2.97401732179E+001  0.00000000000E+000 -2.47730534701E-001  2.62430333508E-001  0.00000000000E+000
1 1 249   4.03000000000E-002  2.98600932712E+001  0.00000000000E+000 -2.47730534701E-001  2.62430333508E-001  0.00000000000E+000
1 1 250   4.03000000000E-002  2.99800133245E+001  0.00000000000E+000 -2.47730534701E-001  2.62430333508E-001  0.00000000000E+000
1 1 251   4.03000000000E-002  3.00999333777E+001  0.00000000000E+000 -2.47730534701E-001  2.62430333508E-001  0.00000000000E+000
1 1 252   4.03000000000E-002  3.02198534310E+001  0.00000000000E+000 -3.20328162644E-001  1.28582234819E-001  0.00000000000E+000
1 1 253   4.03000000000E-002  3.03397734843E+001  0.00000000000E+000 -3.20328162644E-001  1.28582234819E-001  0.00000000000E+000
1 1 254   4.03000000000E-002  3.04596935376E+001  0.00000000000E+000 -3.20328162644E-001  1.28582234819E-001  0.00000000000E+000
1 1 255   4.03000000000E-002  3.05796135909E+001  0.00000000000E+000 -2.87128215200E-001  4.51194080404E-002  0.00000000000E+000
1 1 256   4.03000000000E-002  3.06995336442E+001  0.00000000000E+000 -2.87128215200E-001  4.51194080404E-002  0.00000000000E+000
1 1 257   4.03000000000E-002  3.08194536975E+001  0.00000000000E+000 -2.87128215200E-001  4.51194080404E-002  0.00000000000E+000
1 1 258   4.03000000000E-002  3.09393737508E+001  0.00000000000E+000 -2.87128215200E-001  4.51194080404E-002  0.00000000000E+000
1 1 259   4.03000000000E-002  3.10592938041E+001  0.00000000000E+000 -2.34366196570E-001  6.64732534894E-004  0.00000000000E+000
1 1 260   4.03000000000E-002  3.11792138574E+001  0.00000000000E+000 -2.34366196570E-001  6.64732534894E-004  0.00000000000E+000
1 1 261   4.03000000000E-002  3.12991339107E+001  0.00000000000E+000 -2.34366196570E-001  6.64732534894E-004  0.00000000000E+000
1 1 262   4.03000000000E-002  3.14190539640E+001  0.00000000000E+000 -1.79476415035E-001 -1.87346899353E-002  0.00000000000E+000
1 1 263   4.03000000000E-002  3.15389740173E+001  0.00000000000E+000 -1.79476415035E-001 -1.87346899353E-002  0.00000000000E+000
1 1 264   4.03000000000E-002  3.16588940706E+001  0.00000000000E+000 -1.79476415035E-001 -1.87346899353E-002  0.00000000000E+000
1 1 265   4.03000000000E-002  3.17788141239E+001  0.00000000000E+000 -1.79476415035E-001 -1.87346899353E-002  0.00000000000E+000
1 1 266   4.03000000000E-002  3.18987341772E+001  0.00000000000E+000 -1.38995411447E-001 -2.44851980657E-002  0.00000000000E+000
1 1 267   4.03000000000E-002  3.20186542305E+001  0.00000000000E+000 -1.38995411447E-001 -2.44851980657E-002  0.00000000000E+000
1 1 268   4.03000000000E-002  3.21385742838E+001  0.00000000000E+000 -1.38995411447E-001 -2.44851980657E-002  0.00000000000E+000
1 1 269   4.03000000000E-002  3.22584943371E+001  0.00000000000E+000 -1.38995411447E-001 -2.44851980657E-002  0.00000000000E+000
1 1 270   4.03000000000E-002  3.23784143904E+001  0.00000000000E+000 -1.09403158839E-001 -2.63070993140E-002  0.00000000000E+000
1 1 271   4.03000000000E-002  3.24983344437E+001  0.00000000000E+000 -1.09403158839E-001 -2.63070993140E-002  0.00000000000E+000
1 1 272   4.03000000000E-002  3.26182544970E+001  0.00000000000E+000 -1.09403158839E-001 -2.63070993140E-002  0.00000000000E+000
1 1 273   4.03000000000E-002  3.27381745503E+001  0.00000000000E+000 -8.86911518507E-002 -2.51876123132E-002  0.00000000000E+000
1 1 274   4.03000000000E-002  3.28580946036E+001  0.00000000000E+000 -8.86911518507E-002 -2.51876123132E-002  0.00000000000E+000
1 1 275   4.03000000000E-002  3.29780146569E+001  0.00000000000E+000 -8.86911518507E-002 -2.51876123132E-002  0.00000000000E+000
1 1 276   4.03000000000E-002  3.30979347102E+001  0.00000000000E+000 -8.86911518507E-002 -2.51876123132E-002  0.00000000000E+000
1 1 277   4.03000000000E-002  3.32178547635E+001  0.00000000000E+000 -7.30193255164E-002 -2.39215500915E-002  0.00000000000E+000
1 1 278   4.03000000000E-002  3.33377748168E+001  0.00000000000E+000 -7.30193255164E-002 -2.39215500915E-002  0.00000000000E+000
1 1 279   4.03000000000E-002  3.34576948701E+001  0.00000000000E+000 -7.30193255164E-002 -2.39215500915E-002  0.00000000000E+000
1 1 280   4.03000000000E-002  3.35776149234E+001  0.00000000000E+000 -6.15473370525E-002 -2.19785517031E-002  0.00000000000E+000
1 1 281   4.03000000000E-002  3.36975349767E+001  0.00000000000E+000 -6.15473370525E-002 -2.19785517031E-002  0.00000000000E+000
1 1 282   4.03000000000E-002  3.38174550300E+001  0.00000000000E+000 -6.15473370525E-002 -2.19785517031E-002  0.00000000000E+000
1 1 283   4.03000000000E-002  3.39373750833E+001  0.00000000000E+000 -6.15473370525E-002 -2.19785517031E-002  0.00000000000E+000
1 1 284   4.03000000000E-002  3.40572951366E+001  0.00000000000E+000 -5.24450936632E-002 -2.03963769917E-002  0.00000000000E+000
1 1 285   4.03000000000E-002  3.41772151899E+001  0.00000000000E+000 -5.24450936632E-002 -2.03963769917E-002  0.00000000000E+000
1 1 286   4.03000000000E-002  3.42971352432E+001  0.00000000000E+000 -5.24450936632E-002 -2.03963769917E-002  0.00000000000E+000
1 1 287   4.03000000000E-002  3.44170552965E+001  0.00000000000E+000 -4.54032651440E-002 -1.86222831148E-002  0.00000000000E+000
1 1 288   4.03000000000E-002  3.45369753498E+001  0.00000000000E+000 -4.54032651440E-002 -1.86222831148E-002  0.00000000000E+000
1 1 289   4.03000000000E-002  3.46568954031E+001  0.00000000000E+000 -4.54032651440E-002 -1.86222831148E-002  0.00000000000E+000
1 1 290   4.03000000000E-002  3.47768154564E+001  0.00000000000E+000 -4.54032651440E-002 -1.86222831148E-002  0.00000000000E+000
1 1 291   4.03000000000E-002  3.48967355097E+001  0.00000000000E+000 -3.95356876949E-002 -1.72054631458E-002  0.00000000000E+000
1 1 292   4.03000000000E-002  3.50166555630E+001  0.00000000000E+000 -3.95356876949E-002 -1.72054631458E-002  0.00000000000E+000
1 1 293   4.03000000000E-002  3.51365756163E+001  0.00000000000E+000 -3.95356876949E-002 -1.72054631458E-002  0.00000000000E+000
1 1 294   4.03000000000E-002  3.52564956696E+001  0.00000000000E+000 -3.47963016354E-002 -1.57710699060E-002  0.00000000000E+000
1 1 295   4.03000000000E-002  3.53764157229E+001  0.00000000000E+000 -3.47963016354E-002 -1.57710699060E-002  0.00000000000E+000
1 1 296   4.03000000000E-002  3.54963357761E+001  0.00000000000E+000 -3.47963016354E-002 -1.57710699060E-002  0.00000000000E+000
1 1 297   4.03000000000E-002  3.56162558294E+001  0.00000000000E+000 -3.47963016354E-002 -1.57710699060E-002  0.00000000000E+000
1 1 298   4.03000000000E-002  3.57361758827E+001  0.00000000000E+000 -3.07691079835E-002 -1.45092794246E-002  0.00000000000E+000
1 1 299   4.03000000000E-002  3.58560959360E+001  0.00000000000E+000 -3.07691079835E-002 -1.45092794246E-002  0.00000000000E+000
1 1 300   4.03000000000E-002  3.59760159893E+001  0.00000000000E+000 -3.07691079835E-002 -1.45092794246E-002  0.00000000000E+000
1 1 301   4.03000000000E-002  3.60959360426E+001  0.00000000000E+000 -2.73567122106E-002 -1.33373250170E-002  0.00000000000E+000
1 1 302   4.03000000000E-002  3.62158560959E+001  0.00000000000E+000 -2.73567122106E-002 -1.33373250170E-002  0.00000000000E+000
1 1 303   4.03000000000E-002  3.63357761492E+001  0.00000000000E+000 -2.73567122106E-002 -1.33373250170E-002  0.00000000000E+000
1 1 304   4.03000000000E-002  3.64556962025E+001  0.00000000000E+000 -2.73567122106E-002 -1.33373250170E-002  0.00000000000E+000
1 1 305   4.03000000000E-002  3.65756162558E+001  0.00000000000E+000 -2.44065175598E-002 -1.23136697878E-002  0.00000000000E+000
1 1 306   4.03000000000E-002  3.66955363091E+001  0.00000000000E+000 -2.44065175598E-002 -1.23136697878E-002  0.00000000000E+000
1 1 307   4.03000000000E-002  3.68154563624E+001  0.00000000000E+000 -2.44065175598E-002 -1.23136697878E-002  0.00000000000E+000
1 1 308   4.03000000000E-002  3.69353764157E+001  0.00000000000E+000 -2.18959644615E-002 -1.12758715740E-002  0.00000000000E+000
1 1 309   4.03000000000E-002  3.70552964690E+001  0.00000000000E+000 -2.18959644615E-002 -1.12758715740E-002  0.00000000000E+000
1 1 310   4.03000000000E-002  3.71752165223E+001  0.00000000000E+000 -2.18959644615E-002 -1.12758715740E-002  0.00000000000E+000
1 1 311   4.03000000000E-002  3.72951365756E+001  0.00000000000E+000 -2.18959644615E-002 -1.12758715740E-002  0.00000000000E+000
1 1 312   4.03000000000E-002  3.74150566289E+001  0.00000000000E+000 -1.96674286387E-002 -1.02822225223E-002  0.00000000000E+000
1 1 313   4.03000000000E-002  3.75349766822E+001  0.00000000000E+000 -1.96674286387E-002 -1.02822225223E-002  0.00000000000E+000
1 1 314   4.03000000000E-002  3.76548967355E+001  0.00000000000E+000 -1.96674286387E-002 -1.02822225223E-002  0.00000000000E+000
1 1 315   4.03000000000E-002  3.77748167888E+001  0.00000000000E+000 -1.96674286387E-002 -1.02822225223E-002  0.00000000000E+000
1 1 316   4.03000000000E-002  3.78947368421E+001  0.00000000000E+000 -1.76707347714E-002 -9.29208707367E-003  0.00000000000E+000
1 1 317   4.03000000000E-002  3.80146568954E+001  0.00000000000E+000 -1.76707347714E-002 -9.29208707367E-003  0.00000000000E+000
1 1 318   4.03000000000E-002  3.81345769487E+001  0.00000000000E+000 -1.76707347714E-002 -9.29208707367E-003  0.00000000000E+000
1 1 319   4.03000000000E-002  3.82544970020E+001  0.00000000000E+000 -1.58236458912E-002 -8.39517002542E-003  0.00000000000E+000
1 1 320   4.03000000000E-002  3.83744170553E+001  0.00000000000E+000 -1.58236458912E-002 -8.39517002542E-003  0.00000000000E+000
1 1 321   4.03000000000E-002  3.84943371086E+001  0.00000000000E+000 -1.58236458912E-002 -8.39517002542E-003  0.00000000000E+000
1 1 322   4.03000000000E-002  3.86142571619E+001  0.00000000000E+000 -1.58236458912E-002 -8.39517002542E-003  0.00000000000E+000
1 1 323   4.03000000000E-002  3.87341772152E+001  0.00000000000E+000 -1.41556888263E-002 -7.49988353078E-003  0.00000000000E+000
1 1 324   4.03000000000E-002  3.88540972685E+001  0.00000000000E+000 -1.41556888263E-002 -7.49988353078E-003  0.00000000000E+000
1 1 325   4.03000000000E-002  3.89740173218E+001  0.00000000000E+000 -1.41556888263E-002 -7.49988353078E-003  0.00000000000E+000
1 1 326   4.03000000000E-002  3.90939373751E+001  0.00000000000E+000 -1.26061384568E-002 -6.66266149813E-003  0.00000000000E+000
1 1 327   4.03000000000E-002  3.92138574284E+001  0.00000000000E+000 -1.26061384568E-002 -6.66266149813E-003  0.00000000000E+000
1 1 328   4.03000000000E-002  3.93337774817E+001  0.00000000000E+000 -1.26061384568E-002 -6.66266149813E-003  0.00000000000E+000
1 1 329   4.03000000000E-002  3.94536975350E+001  0.00000000000E+000 -1.26061384568E-002 -6.66266149813E-003  0.00000000000E+000
1 1 330   4.03000000000E-002  3.95736175883E+001  0.00000000000E+000 -1.11899500821E-002 -5.81139699170E-003  0.00000000000E+000
1 1 331   4.03000000000E-002  3.96935376416E+001  0.00000000000E+000 -1.11899500821E-002 -5.81139699170E-003  0.00000000000E+000
1 1 332   4.03000000000E-002  3.98134576949E+001  0.00000000000E+000 -1.11899500821E-002 -5.81139699170E-003  0.00000000000E+000
1 1 333   4.03000000000E-002  3.99333777482E+001  0.00000000000E+000 -9.85764500109E-003 -4.98282950484E-003  0.00000000000E+000
1 1 334   4.03000000000E-002  4.00532978015E+001  0.00000000000E+000 -9.85764500109E-003 -4.98282950484E-003  0.00000000000E+000
1 1 335   4.03000000000E-002  4.01732178548E+001  0.00000000000E+000 -9.85764500109E-003 -4.98282950484E-003  0.00000000000E+000
1 1 336   4.03000000000E-002  4.02931379081E+001  0.00000000000E+000 -9.85764500109E-003 -4.98282950484E-003  0.00000000000E+000
1 1 337   4.03000000000E-002  4.04130579614E+001  0.00000000000E+000 -8.61110457716E-003 -4.13871888872E-003  0.00000000000E+000
1 1 338   4.03000000000E-002  4.05329780147E+001  0.00000000000E+000 -8.61110457716E-003 -4.13871888872E-003  0.00000000000E+000
1 1 339   4.03000000000E-002  4.06528980680E+001  0.00000000000E+000 -8.61110457716E-003 -4.13871888872E-003  0.00000000000E+000
1 1 340   4.03000000000E-002  4.07728181213E+001  0.00000000000E+000 -7.42713529973E-003 -3.26710700214E-003  0.00000000000E+000
1 1 341   4.03000000000E-002  4.08927381746E+001  0.00000000000E+000 -7.42713529973E-003 -3.26710700214E-003  0.00000000000E+000
1 1 342   4.03000000000E-002  4.10126582278E+001  0.00000000000E+000 -7.42713529973E-003 -3.26710700214E-003  0.00000000000E+000
1 1 343   4.03000000000E-002  4.11325782811E+001  0.00000000000E+000 -7.42713529973E-003 -3.26710700214E-003  0.00000000000E+000
1 1 344   4.03000000000E-002  4.12524983344E+001  0.00000000000E+000 -6.29195857991E-003 -2.32928982347E-003  0.00000000000E+000
1 1 345   4.03000000000E-002  4.13724183877E+001  0.00000000000E+000 -6.29195857991E-003 -2.32928982347E-003  0.00000000000E+000
1 1 346   4.03000000000E-002  4.14923384410E+001  0.00000000000E+000 -6.29195857991E-003 -2.32928982347E-003  0.00000000000E+000
1 1 347   4.03000000000E-002  4.16122584943E+001  0.00000000000E+000 -5.17715933006E-003 -1.30018273367E-003  0.00000000000E+000
1 1 348   4.03000000000E-002  4.17321785476E+001  0.00000000000E+000 -5.17715933006E-003 -1.30018273367E-003  0.00000000000E+000
1 1 349   4.03000000000E-002  4.18520986009E+001  0.00000000000E+000 -5.17715933006E-003 -1.30018273367E-003  0.00000000000E+000
